1,1,1,1,1,1,2,2,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,5,5,5,5,5,5,31,31,31,31,31,31,31,31,31,31,31,31,31,31,16,31,31,31,31,31,31,31,31,43,43,15,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,15,43,43,43,43,43,43,43,43,43,43,43,43,43,43,93,43,43,43,43,43,43
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,12,9,9,5,5,5,5,5,19,5,5,5,5,5,5,21,5,5,5,5,5,13,5,5,5,5,26,5,5,5,5,5,16,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,62,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
1,1,1,1,2,2,2,4,9,9,9,3,9,9,15,15,15,15,15,3,14,14,21,14,19,14,14,14,19,21,29,29,29,29,29,29,29,29,29,29,29,42,42,42,42,19,42,42,16,42,42,42,19,9,24,48,9,35,9,9,9,9,9,9,32,9,9,9,9,9,9,9,9,9,9,53,9,9,73,79,77,36,9,9,6,9,9,9,9,9,9,9,60,84,6,6,94,11,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,72,18,18,18,18,18,18,18,18,18,18,18,18,18,48,18,18,18,18,18,18,18,18
1,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,15,15,15,21,15,15,15,15,15,15,15,15,15,21,15,15,19,15,1,39,32,35,42,42,42,42,42,42,42,42,42,44,42,42,32,14,14,39,27,35,27,27,36,11,14,26,14,14,23,23,14,34,27,72,14,27,24,70,40,32,41,40,53,52,60,26,32,52,20,68,77,39,14,37,34,36,73,12,52,85
1,1,1,1,1,1,1,4,1,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,5,5,5,5,5,19,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,55,55,55,55,55,55,55,61,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,36,55,55,48,55,78,55,55,55,55,20,55,55,55,55,55,55,75,55,36,73
1,2,2,2,5,5,1,1,5,5,5,5,3,3,5,5,5,5,5,15,15,15,15,15,15,15,3,15,15,15,15,15,15,15,15,15,15,15,15,32,15,1,1,1,13,12,12,12,12,26,50,50,13,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,26,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1,2,2,2,5,5,5,5,5,5,10,5,5,5,4,5,5,5,5,4,4,4,4,19,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,30,30,30,37,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,41,30,30,30,65,30,30,30,30,30,30,30,30,30,30
1,2,2,2,5,5,5,5,4,4,4,4,5,12,12,5,10,4,5,15,15,15,15,21,1,15,15,15,13,15,1,15,15,15,15,15,15,15,15,15,15,15,3,15,15,15,15,15,15,15,15,3,15,37,53,52,14,14,14,52,14,36,20,26,26,52,60,65,14,23,39,20,1,12,41,24,14,12,60,70,72,75,37,73,40,32,40,70,23,79,14,32,37,77,65,65,82,20,32
0,0,0,4,4,4,0,0,0,0,0,12,1,4,0,0,0,18,18,13,13,13,13,13,13,13,27,27,27,28,28,28,27,28,28,21,30,30,30,30,30,30,30,30,30,30,30,30,24,28,30,28,28,40,41,7,22,22,22,22,7,22,7,22,36,22,7,7,7,7,7,7,7,7,7,7,7,7,26,32,7,7,7,7,22,7,7,7,7,7,7,7,7,7,75,7,7,98,98
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,2,2,2,5,5,5,5,4,4,4,4,5,12,12,1,1,4,5,15,15,15,15,15,15,15,15,15,15,15,15,19,15,15,15,15,15,15,20,24,21,15,15,26,15,15,15,19,1,15,15,35,15,14,53,52,35,23,52,53,41,36,11,26,26,53,32,40,12,23,0,0,53,62,24,60,1,12,48,41,73,75,52,23,40,32,26,62,26,79,23,91,26,34,78,32,14,35,39
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,12,9,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,33,33,5,5,5,5,5,5,5,5,5,5,5,26,5,55,55,55,55,34,37,39,39,55,32,55,35,55,55,55,55,55,55,55,35,55,55,73,55,55,55,55,55,55,51,37,16,55,55,55,60,55,55,55,55,55,77,55,78,73
0,0,0,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,26,26,26,27,13,27,26,27,27,27,27,27,21,27,19,27,43,43,43,27,27,27,27,27,27,27,27,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,19,19,45,45,45,19,19,19,19,45,19,19,19,19,19,45,19,19,19,19,93,45,45
0,0,0,4,4,4,0,0,0,0,0,12,1,4,0,0,3,18,18,13,13,13,13,13,13,13,27,27,27,27,28,32,24,21,27,30,30,30,30,30,30,30,30,3,30,30,30,30,30,30,30,30,30,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
1,2,2,2,5,5,5,5,4,1,4,4,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,33,36,1,36,36,36,36,24,20,16,26,36,36,19,44,36,36,36,36,44,44,44,1,44,44,44,1,44,44,44,44,65,44,44,44,44,44,44,44,17,44,44,44,44,44,44,44,44,1,44,44,44,44,44,77,44,44,44,44,44,44,52,44,44,44
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,32,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,12,15,15,58,34,53,60,36,17,51,34,58,32,17,12,1,41,26,68,78,62,53,72,40,37,52,58,12,85,23,73,23,88,12,68,79,89,78,26,79,97
1,2,2,2,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,33,39,24,21,15,21,15,15,39,15,19,39,50,33,16,50,32,14,52,39,23,35,26,14,36,11,14,26,14,14,40,51,14,0,0,1,62,24,60,1,40,48,41,41,53,52,23,26,32,48,36,26,32,62,91,14,34,14,14,32,35,39
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,15,3,1,15,15,15,13,1,15,15,21,1,15,15,32,1,15,15,15,13,15,15,15,1,15,15,15,15,15,15,15,14,53,39,14,14,14,14,51,14,24,37,37,14,32,23,12,40,0,14,14,12,58,68,68,62,53,14,60,14,37,39,75,12,65,36,68,62,34,78,70,12,78,85,23,20,77
0,0,0,0,0,0,0,0,0,0,0,12,1,4,0,0,3,18,18,13,19,13,13,13,13,13,13,13,27,28,28,32,24,21,28,30,30,30,30,30,30,30,30,3,30,30,30,30,30,30,30,30,30,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,12,9,9,5,5,5,5,5,19,5,5,5,5,5,5,21,5,5,5,5,5,13,5,5,5,5,26,5,5,5,5,5,16,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,62,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
1,2,2,2,5,6,5,5,5,4,1,1,10,14,14,14,14,14,14,15,15,15,15,3,21,19,24,17,1,17,1,3,3,3,19,17,24,15,20,13,41,41,41,41,41,32,44,41,41,41,41,41,41,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,65,50,50,50,50,50,50,50,50,50,50,50,50,50,62,84,50,50,50,50,50,50,50,20,50,50,50
1,2,2,2,5,5,5,5,4,1,4,4,5,12,1,5,10,4,5,15,1,3,3,3,1,15,15,15,13,1,15,19,15,1,19,15,21,15,3,15,15,13,15,15,15,1,15,3,13,15,35,15,15,14,53,39,14,36,39,48,48,34,59,59,59,37,59,59,26,59,41,1,59,59,59,59,59,59,65,39,59,59,59,59,59,60,59,59,59,81,59,59,58,24,90,59,59,59,59
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,2,2,2,5,5,5,5,4,4,4,4,5,12,12,1,1,4,5,15,15,15,15,3,1,15,15,15,15,15,15,15,15,15,15,15,15,15,20,15,15,15,15,26,15,15,15,15,1,15,15,15,15,35,53,52,24,23,40,53,53,32,11,26,26,53,32,23,12,20,0,20,39,12,41,24,14,20,75,17,35,16,77,23,52,32,40,62,68,79,23,34,26,75,78,32,23,23,32
0,0,0,4,4,4,0,0,0,0,0,12,1,4,0,0,0,18,18,13,13,13,13,13,13,13,27,27,28,28,28,28,27,28,28,27,35,27,27,27,28,27,27,27,27,27,27,27,27,28,27,27,28,40,41,7,7,45,7,45,7,7,7,22,36,7,7,7,7,34,7,7,7,7,7,7,7,7,45,45,7,7,45,7,45,7,7,7,7,7,7,7,7,7,7,7,7,98,98
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,1,15,15,21,15,15,19,32,1,33,19,20,20,21,19,24,15,13,17,20,13,16,32,33,14,53,52,39,23,35,26,51,36,11,26,26,36,32,24,68,23,0,20,1,12,41,24,68,12,53,41,37,53,52,23,26,32,65,36,68,32,23,75,37,12,78,32,23,20,32
0,0,0,4,4,4,0,0,0,0,0,12,1,4,0,0,0,18,18,13,13,1,13,13,13,13,27,27,27,28,28,27,27,27,28,21,30,30,30,30,30,30,30,30,30,30,30,30,24,28,30,28,28,40,41,7,22,22,22,22,7,22,7,22,36,22,22,22,22,7,7,7,22,22,22,7,7,22,22,32,7,7,22,7,22,7,7,7,7,7,7,7,7,7,7,7,7,98,98
1,2,2,2,5,5,5,5,4,1,4,4,12,12,12,5,10,4,1,15,1,3,19,3,1,15,15,1,13,1,15,15,19,32,15,19,32,1,33,19,20,20,21,19,24,20,13,17,20,13,16,32,33,4,4,4,4,4,4,4,4,4,4,4,4,4,12,4,4,4,4,4,4,41,4,39,65,4,4,4,4,4,4,4,4,4,4,4,85,40,37,4,79,4,48,93,4,4,48
0,0,0,4,4,4,6,6,6,6,6,6,6,6,6,6,6,18,18,10,10,10,10,10,10,10,27,27,27,27,13,27,27,27,27,27,27,27,21,27,19,27,27,27,27,27,27,27,27,27,27,27,27,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1,2,2,2,5,5,5,5,5,4,10,1,4,13,1,3,1,13,13,4,4,4,4,4,21,21,4,21,4,4,4,19,4,4,13,1,4,21,4,13,4,4,32,35,4,44,35,4,3,16,19,47,21,50,40,50,50,50,50,58,23,50,37,11,50,17,51,50,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,89,69,69,69,69,69,20,69,69,69
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,1,1,1,1,1,2,2,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,5,5,5,5,5,5,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,5,31,31,31,31,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,51,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,99
1,2,2,2,5,5,5,5,5,4,5,4,5,12,12,5,10,5,5,15,15,15,15,15,15,15,15,15,15,15,1,15,15,15,15,15,15,15,15,13,15,15,3,15,15,32,15,15,3,15,15,3,21,50,50,50,50,50,50,52,50,50,20,50,50,50,50,65,50,50,39,50,50,50,50,70,50,50,60,75,48,50,50,73,50,50,50,70,23,50,50,50,50,77,65,84,82,50,50
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,2,2,2,5,5,5,5,2,2,2,2,2,10,2,2,2,2,2,2,2,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,44,22,22,22,22,22,33,49,49,22,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,91
1,2,2,2,5,5,5,5,5,5,3,5,5,5,5,5,4,5,5,15,15,19,19,15,15,15,15,19,15,15,15,15,1,15,15,32,15,33,39,3,39,20,21,19,24,39,13,21,39,50,33,39,16,32,14,23,41,53,12,14,14,52,14,14,14,14,14,14,51,14,14,14,14,14,14,37,70,40,14,14,14,78,51,14,14,77,14,14,14,14,62,14,14,14,14,14,32,62,14
1,2,2,2,5,5,5,2,2,2,2,2,2,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,2,2,2,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,15,15,19,19,15,15,15,15,19,15,15,15,15,1,15,15,32,15,33,39,32,39,20,21,19,24,39,13,21,39,50,33,39,50,32,14,23,41,53,14,14,14,12,14,14,14,14,14,14,51,14,14,14,14,14,14,37,70,40,14,14,14,14,14,14,14,14,14,14,14,14,62,14,14,14,14,14,32,81,14
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,12,9,9,5,5,5,5,5,5,5,5,24,5,5,5,5,5,5,5,5,5,5,5,20,33,5,5,5,5,5,5,5,33,5,5,5,26,5,55,5,5,55,34,37,39,48,55,32,55,35,40,55,5,55,5,55,5,35,5,5,73,60,55,5,5,35,5,34,37,16,5,55,55,60,55,55,62,55,55,77,55,78,73
1,2,2,2,5,5,5,5,5,1,5,4,5,12,12,1,1,4,1,15,1,15,15,3,1,15,15,15,13,1,15,15,21,15,15,19,32,1,20,19,15,20,21,26,15,15,15,15,1,15,15,32,15,14,53,52,39,23,41,53,53,36,11,26,26,53,32,24,68,23,0,20,53,12,41,24,68,12,53,41,37,53,52,23,26,40,65,36,68,32,23,75,26,34,52,32,23,20,32
1,1,1,1,1,1,1,1,9,9,9,9,3,3,9,9,9,9,9,5,5,5,5,5,5,5,5,5,5,19,5,5,5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,5,37,26,5,5,47,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,21,19,24,15,19,20,20,13,16,19,33,53,53,52,48,1,35,26,51,37,34,26,26,36,32,23,12,0,60,72,1,12,41,26,68,78,53,53,72,40,79,77,58,12,68,36,73,32,23,32,68,93,78,32,85,20,32
1,2,2,2,2,2,5,5,5,5,5,3,5,5,15,15,15,15,15,14,14,14,23,23,23,23,23,23,23,23,23,23,23,34,34,13,34,3,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,27,27,27,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,48,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1,1,1,1,1,1,2,4,9,9,9,9,13,13,13,13,13,13,13,5,5,5,5,5,19,5,5,5,5,3,5,5,5,5,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,44,39,6,6,52,6,6,6,6,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,72,63,63,63,63,63,63,63,63,63
0,0,0,4,4,4,0,0,0,0,0,12,1,4,0,0,3,18,18,13,13,13,13,13,13,13,27,27,27,28,27,27,27,27,28,21,30,30,27,30,27,30,27,27,27,30,27,30,27,28,30,28,28,22,41,7,22,22,22,22,22,22,22,22,22,22,22,22,22,26,22,23,22,22,22,72,22,22,22,22,22,32,22,22,22,7,7,7,7,7,7,7,7,7,7,7,7,98,98
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,51,58,34,53,60,36,17,51,34,0,60,72,12,1,41,26,68,78,62,53,72,40,37,52,58,12,68,23,73,23,88,12,68,93,89,78,26,79,84
1,1,1,1,1,1,1,4,1,9,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,28,28,28,36,28,28,28,28,28,28,28,28,28,28,11,28,28,28,28,34,28,28,28,52,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
1,2,2,2,5,5,1,1,5,5,5,5,3,3,5,5,5,5,5,15,15,15,15,15,15,15,3,15,15,15,15,15,15,15,15,15,15,15,39,32,39,1,1,1,13,12,12,12,12,26,50,50,13,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,26,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1,2,2,2,5,5,5,5,5,4,5,1,13,13,13,13,13,13,13,15,15,15,15,3,21,15,15,15,15,15,15,19,15,1,33,36,1,36,36,13,36,24,20,16,26,32,36,19,44,36,36,35,21,44,44,44,1,44,44,44,1,44,44,44,44,65,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,52,44,44,41
1,2,2,2,5,6,5,5,4,4,1,4,5,14,14,14,14,14,14,15,15,15,15,15,15,19,24,15,1,15,1,13,3,3,15,15,24,15,15,15,41,41,41,41,41,41,44,41,41,41,41,41,41,14,35,24,14,14,14,20,40,51,15,15,17,24,39,60,65,41,71,71,23,71,71,71,71,71,71,26,39,24,81,84,71,34,72,53,71,71,65,82,87,53,60,71,71,71,71
1,2,2,2,5,5,5,5,5,4,5,4,5,12,12,5,10,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,13,15,15,15,15,15,32,15,15,3,15,15,35,21,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,70,50,50,50,75,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,84,50,50,50
1,2,2,2,2,2,5,5,5,5,5,3,5,5,15,15,15,15,12,3,14,14,21,14,14,14,14,14,29,29,29,29,29,29,29,29,29,29,29,29,29,42,42,42,42,42,42,42,42,42,42,42,19,9,9,9,9,35,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,78,9,9,94,11,9
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,1,1,1,1,1,2,2,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,5,5,5,5,5,5,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,5,31,31,31,31,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,51,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,99
1,1,1,1,1,1,1,4,9,9,9,9,9,9,9,9,9,9,9,1,5,5,5,5,5,5,5,5,5,5,21,5,5,5,5,35,5,13,5,5,5,5,26,5,5,5,20,44,5,5,14,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,37,6,6,6,6,6,6,23,6,40,6,6,80,80,80,80,80,24,85,80,48,80,80,80,80,78,80,80,60,80,80,80
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,3,19,20,20,21,19,24,15,1,20,20,13,16,16,33,35,53,52,48,1,35,26,51,60,11,26,60,36,35,39,12,58,32,17,1,1,41,17,68,48,17,53,26,40,37,12,12,53,68,24,73,85,36,32,40,37,39,81,65,20,97
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,12,15,15,58,34,53,60,36,17,51,34,58,35,17,12,1,41,26,68,78,62,53,72,40,37,52,58,12,78,81,73,88,88,65,68,79,91,78,26,85,84
1,1,1,1,1,1,2,4,9,9,9,9,13,9,13,9,13,9,13,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,44,39,44,1,44,44,44,1,44,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,53,63,11,11,63,63,63,63,63,85,63,63,63,89,63
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,12,9,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,33,33,5,5,5,5,5,5,5,5,5,5,5,26,5,55,55,55,55,34,37,39,39,55,32,55,35,55,55,55,55,55,55,55,35,55,55,75,55,55,55,55,55,55,51,60,16,55,55,55,90,55,55,55,55,55,55,55,55,55
1,2,2,2,5,5,1,5,1,5,5,5,5,5,5,5,5,12,5,18,18,15,15,15,15,15,3,15,15,15,15,15,15,33,15,33,15,15,15,32,15,15,24,13,13,12,12,24,12,50,50,50,50,11,11,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,41,56,56,56,87,56,56,56,56,56,56,56,56,56
1,2,2,2,2,2,5,5,5,5,5,3,5,5,15,15,15,15,12,3,14,14,21,14,14,14,14,14,29,29,29,29,29,29,21,29,29,19,29,29,29,29,29,29,29,13,29,29,29,29,29,29,29,9,9,37,9,26,9,9,9,9,36,9,9,9,9,32,9,1,12,9,52,9,9,9,9,9,9,9,78,52,9,9,9,24,84,9,37,9,11,37,9,40,9,9,36,82,9
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,13,15,15,21,15,15,19,32,1,33,19,20,20,33,19,24,15,19,20,20,13,16,19,33,35,53,52,48,41,23,15,15,58,34,53,60,36,17,51,34,58,32,17,12,65,41,26,68,58,51,53,72,40,37,52,58,20,37,12,41,23,88,65,12,79,89,78,26,79,84
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,15,3,1,15,15,15,13,1,15,15,15,1,19,19,21,1,15,15,15,13,15,15,15,1,15,3,13,15,35,15,15,14,53,39,14,36,39,48,48,34,59,59,59,37,59,59,26,59,41,1,59,59,59,59,59,59,65,39,59,59,59,59,59,59,59,59,59,81,59,59,82,59,90,59,59,59,59
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,21,1,15,15,1,13,1,15,15,21,15,15,19,32,1,33,19,20,20,21,19,24,15,13,17,20,13,16,32,33,14,53,52,39,23,35,26,51,36,11,26,26,36,32,24,68,23,0,20,1,12,41,24,68,12,53,41,37,53,52,23,58,20,65,36,68,32,23,75,37,12,78,32,23,20,32
1,2,2,2,5,5,5,5,4,1,4,4,5,12,12,5,10,4,1,15,1,3,19,3,1,15,15,1,13,1,15,15,21,1,15,19,32,1,15,15,20,13,15,19,24,1,19,20,15,15,15,15,15,14,53,39,48,1,35,26,51,36,24,37,37,36,32,23,12,40,0,20,1,12,58,68,68,12,53,41,60,53,37,39,75,12,65,36,68,32,23,32,68,12,78,85,23,20,77
1,2,2,2,5,5,1,1,5,5,5,5,3,3,5,5,5,5,5,15,15,15,15,15,15,15,3,15,15,15,15,15,15,15,15,15,15,15,39,32,39,1,1,1,13,12,12,12,12,26,50,50,13,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,26,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1,1,1,1,1,1,2,4,9,9,9,9,9,9,9,9,12,9,9,5,5,5,5,5,5,5,5,24,5,5,5,5,5,5,5,5,5,5,5,20,33,5,5,5,5,5,5,5,33,5,5,5,26,5,55,5,5,55,34,37,39,48,55,32,55,35,40,55,5,55,5,55,5,35,5,5,73,60,55,5,5,35,5,34,37,16,5,55,55,60,55,55,62,55,55,77,55,78,73
