0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,11,11,0,0,0,0,0,0,13,0,19,0,12,20,0,0,0,24,0,12,6,0,0,24,31,18,26,20,31,4,0,0,0,31,15,43,13,24,48,16,17,17,34,38,17,36,33,8,22,17,17,32,11,17,17,72,67,17,17,17,36,17,66,18,17,17,11,26,85,73,85,85,85,51,32,85,85,85,85,85,85,85,85
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,9,9,21,0,0,26,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,5,0,35,0,0,0,2,17,17,17,18,50,17,56,51,17,57,33,24,17,65,17,57,17,48,17,51,4,30,17,10,77,34,76,17,41,5,30,17,51,35,35,41,88,26,67,17,73,87,83,17,82
0,0,0,0,0,0,7,2,7,0,3,6,7,6,14,14,17,17,14,9,11,7,13,21,6,2,26,4,7,1,19,13,11,0,35,13,14,30,35,14,35,1,1,1,16,30,1,30,19,12,51,0,0,45,45,29,45,58,58,58,58,58,38,53,41,22,58,58,58,2,2,58,58,58,58,58,14,58,58,58,58,58,58,58,58,58,58,58,58,80,66,77,58,74,58,58,58,58,32
0,0,0,0,0,0,0,0,9,9,7,9,3,9,15,6,11,11,11,15,12,10,10,10,20,10,27,16,28,2,21,28,20,16,9,18,1,3,15,38,27,20,28,24,14,19,38,38,48,18,16,51,19,18,31,53,1,46,31,4,3,50,27,21,10,41,42,55,60,46,69,24,37,11,12,71,27,71,54,50,70,69,46,46,8,82,46,41,37,42,60,60,21,21,88,3,42,66,14
0,0,0,0,0,0,2,0,0,2,0,0,0,0,6,11,0,0,0,7,18,13,11,13,16,20,0,18,13,14,9,5,18,13,7,0,24,10,28,1,36,36,16,26,44,9,47,47,47,47,47,47,47,13,13,13,13,13,13,13,13,13,13,64,64,64,64,64,50,64,64,64,64,64,64,64,64,64,64,64,55,54,64,29,64,69,64,66,65,64,86,27,64,34,50,77,18,64,30
0,0,0,0,0,0,0,0,9,9,7,9,3,9,15,6,11,11,11,15,12,10,10,10,20,10,27,16,28,2,21,28,20,16,9,18,1,3,15,38,27,20,28,24,14,38,38,38,48,18,16,51,19,18,31,21,30,46,31,4,3,50,27,21,10,41,42,22,60,46,69,24,37,11,12,71,27,71,54,50,70,69,46,76,8,82,46,41,37,42,60,60,21,21,88,3,42,66,14
1,2,3,3,3,3,1,1,1,1,2,12,12,12,12,12,12,12,12,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,46,8,8,46,46,46,46,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,16,0,16,20,19,12,5,16,0,10,24,0,1,5,0,12,6,0,27,16,2,14,9,9,13,4,0,0,10,6,15,7,13,53,22,26,41,26,17,48,4,17,16,14,17,39,33,66,27,31,48,60,30,37,26,33,42,75,10,37,35,37,30,27,26,86,72,72,8,27,36,32,18,17,94,30,53,71,3
0,0,0,0,0,0,4,2,4,4,4,7,11,4,2,4,4,4,16,6,13,4,23,23,23,11,23,7,23,23,23,23,23,23,23,23,23,23,23,23,23,23,6,23,10,23,23,4,37,37,23,23,23,7,7,7,22,7,7,7,7,27,4,3,8,7,7,7,7,7,52,7,7,27,34,27,41,70,78,7,7,7,7,7,7,7,7,53,7,7,7,46,7,7,80,70,7,7,76
0,0,0,0,0,0,0,6,0,10,10,10,13,10,10,10,10,15,3,4,19,14,22,22,22,22,22,26,22,22,22,10,22,9,22,36,35,22,22,22,22,22,22,22,22,22,22,22,49,49,49,49,49,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,32,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,76,9,9,9,9,9,9,9,9,9
0,0,0,0,0,0,0,0,0,0,7,0,3,0,15,16,7,13,6,10,16,6,16,2,14,12,15,3,1,30,18,7,21,19,1,12,3,16,20,19,12,25,4,5,15,31,44,3,14,43,44,52,37,30,33,30,48,42,39,48,57,42,2,2,2,26,53,38,66,48,36,32,65,50,51,10,26,3,57,33,73,5,48,63,2,5,32,73,73,37,52,53,75,63,24,4,34,42,35
0,0,0,4,0,0,0,0,9,9,9,9,9,9,9,9,9,9,18,18,3,10,10,0,24,26,21,16,3,16,27,30,28,30,27,28,19,1,9,10,27,14,5,2,5,43,3,48,16,5,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7,2,0,0,6,7,11,0,15,6,11,11,15,11,3,4,15,14,13,2,2,15,16,27,19,18,23,24,35,26,14,2,10,24,31,21,27,28,16,24,12,30,24,4,29,43,12,29,4,29,7,58,58,32,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,67,58,58,58,58,86,60,58,58,58,58,58,58,88,58,58
0,0,0,0,0,0,0,0,0,0,7,0,3,0,15,6,11,11,6,10,16,6,16,20,19,12,5,16,9,10,18,18,28,5,27,12,6,1,9,16,2,6,5,10,5,4,3,15,18,6,15,7,13,22,26,24,36,26,39,48,37,42,16,14,50,39,33,66,27,31,39,35,30,37,27,33,42,5,50,37,35,37,30,27,17,86,72,72,8,27,36,17,18,17,29,30,80,71,3
0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,11,0,0,0,7,2,11,13,15,19,20,0,18,13,14,0,5,4,3,16,13,24,13,18,7,30,24,35,27,44,12,19,47,27,47,37,47,47,12,13,13,13,13,13,13,29,13,3,13,13,35,24,35,13,70,13,13,13,13,13,13,13,13,56,29,27,32,13,13,60,36,13,13,13,34,26,31,86,13,35,13,13,13,13
0,0,0,0,0,0,0,0,0,0,7,0,3,0,15,6,11,7,6,10,16,6,16,24,19,24,5,16,9,10,18,18,10,5,6,12,6,16,20,27,2,14,18,14,13,44,6,14,26,31,15,2,51,39,55,54,36,3,54,48,55,56,18,14,14,34,33,31,27,34,4,14,69,46,54,36,42,53,41,31,41,10,30,27,17,52,72,30,31,75,46,50,18,39,60,63,22,46,83
0,0,0,0,0,0,0,0,9,9,9,9,3,9,9,6,9,9,11,15,12,10,10,10,18,10,27,16,28,2,21,28,20,16,9,18,1,15,15,38,27,20,28,24,14,38,38,38,48,18,16,26,19,18,18,21,3,46,31,4,3,3,51,21,4,30,63,24,55,39,29,8,37,57,12,71,27,31,54,78,70,78,4,8,8,82,41,41,37,35,60,60,88,21,88,3,21,60,81
1,1,1,1,1,1,4,4,9,9,9,4,4,9,4,7,9,9,4,17,12,10,10,10,17,17,21,17,4,5,17,17,27,17,17,17,17,17,17,17,28,17,19,17,38,17,17,17,21,17,17,38,17,21,21,44,21,21,21,21,21,21,21,44,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,44,21,16,84,84,83,84,82,84,55,84,84,84,65,46,84,65,84
0,0,0,0,0,0,0,0,0,0,7,6,7,6,11,0,0,0,0,0,0,0,0,21,0,0,26,0,0,1,0,19,0,0,0,0,0,27,35,0,0,0,0,0,0,0,0,5,0,0,0,0,0,17,17,17,17,17,50,17,56,51,38,17,17,17,17,17,17,57,17,17,17,51,4,17,17,10,77,75,17,17,17,27,30,17,51,35,35,17,65,17,17,18,17,17,17,17,17
0,0,0,0,0,0,0,0,0,0,7,0,3,0,15,6,11,11,6,10,16,6,16,20,19,12,24,16,9,10,18,18,10,5,10,12,6,16,20,16,6,9,9,10,13,4,0,15,18,31,15,2,13,22,55,53,36,26,39,48,37,42,16,33,50,39,33,66,27,31,39,35,30,73,27,16,18,5,41,31,41,10,30,27,17,3,72,72,8,27,36,17,14,17,17,63,22,71,3
0,0,0,0,0,0,0,4,9,9,9,9,9,9,9,7,9,9,11,15,12,10,10,10,20,26,27,9,28,2,27,28,20,18,9,35,19,3,38,38,27,38,38,24,14,38,38,38,16,21,6,38,52,35,36,21,57,32,10,16,12,11,11,21,10,41,42,56,55,46,5,24,22,42,53,71,27,71,54,65,39,69,46,50,21,21,46,21,21,21,21,21,21,21,38,21,21,21,21
0,1,1,1,1,1,0,8,9,9,9,9,9,11,9,7,6,9,11,15,12,10,10,10,20,26,11,27,4,26,15,28,13,10,9,35,1,38,36,38,38,38,38,12,38,38,38,38,15,27,26,44,27,1,21,21,34,27,21,21,21,21,21,21,21,53,55,24,21,21,21,69,21,5,21,21,60,76,21,21,21,21,77,21,21,21,21,21,21,38,21,21,21,21,21,21,65,21,10
0,0,0,0,0,0,0,0,0,0,3,0,3,0,15,6,11,11,6,10,21,0,16,14,19,2,2,15,9,27,19,18,10,5,10,12,6,7,10,16,2,9,9,10,13,27,12,15,24,4,15,0,0,22,34,53,24,26,24,48,37,42,24,14,37,38,56,66,5,31,14,18,57,73,8,51,75,60,41,71,63,30,55,55,17,77,31,26,36,32,41,73,65,52,37,57,50,12,17
0,0,0,0,0,5,0,7,7,0,3,0,0,7,13,3,17,2,13,3,7,3,18,19,7,4,3,12,2,12,19,3,0,0,2,10,37,4,7,21,7,7,7,7,6,3,45,45,45,45,45,37,45,25,25,25,25,25,25,25,25,25,25,25,27,25,25,3,25,25,25,36,25,25,25,25,25,36,25,25,54,34,25,25,25,4,24,25,5,25,3,87,8,22,25,25,25,25,18
0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,11,7,0,10,16,14,16,24,19,24,5,16,9,10,0,10,9,9,6,36,30,16,12,27,37,14,18,14,13,44,6,14,26,31,15,2,51,22,55,54,36,3,54,12,55,56,18,14,14,39,33,31,27,34,3,14,69,12,54,36,72,53,41,31,41,10,10,27,69,52,72,30,31,75,37,71,18,39,60,87,83,46,83
0,0,0,0,0,0,0,0,0,0,3,0,3,0,15,6,11,11,6,10,21,0,16,14,19,2,2,15,9,27,19,18,10,5,10,12,6,7,10,16,2,9,9,10,13,27,12,15,24,4,15,0,0,22,34,53,24,26,24,48,37,42,24,14,50,38,56,66,5,31,14,18,57,73,8,51,75,60,41,71,63,30,55,55,17,77,31,26,36,32,74,41,65,52,37,57,50,12,17
0,1,1,1,1,1,0,8,8,8,6,6,7,6,11,8,0,0,0,0,0,9,9,21,13,0,26,0,12,1,29,19,0,24,24,0,0,27,35,24,31,18,26,20,39,39,39,39,39,39,39,43,39,3,17,16,42,17,50,17,56,51,60,57,56,17,17,32,42,57,56,72,67,51,4,17,17,10,66,75,17,17,74,5,85,85,85,85,85,85,85,57,55,85,41,85,85,85,85
0,1,1,1,1,1,4,4,4,4,4,4,7,2,11,4,6,4,4,14,0,9,9,21,0,0,26,24,19,1,23,12,14,10,0,0,0,26,36,0,0,0,0,30,0,23,30,2,28,40,40,40,30,1,44,17,34,44,50,44,56,51,44,44,34,44,44,17,38,44,56,67,39,51,4,17,17,10,77,75,50,77,44,44,14,44,44,44,44,44,65,44,44,44,44,44,44,5,44
0,0,0,0,0,0,7,2,0,0,3,7,11,0,15,6,11,17,15,10,21,16,13,14,19,2,2,4,16,27,19,18,30,0,12,13,14,30,10,14,2,1,1,1,16,30,12,30,24,12,30,15,12,29,4,29,24,58,58,58,58,58,55,52,58,50,58,58,58,2,35,38,58,58,58,58,14,58,58,58,10,12,58,33,58,16,58,58,58,80,66,77,58,74,58,58,58,58,32
0,0,0,0,0,0,0,0,0,0,7,6,7,6,11,0,0,0,0,0,0,0,9,0,0,0,26,0,0,21,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,0,0,0,0,17,17,17,17,17,17,17,17,17,30,33,29,17,17,17,17,17,17,17,17,29,35,30,37,48,77,75,17,17,17,27,30,17,51,35,35,17,65,17,17,17,17,17,17,17,17
0,0,0,0,0,0,4,3,4,10,10,10,4,13,4,10,10,10,4,19,20,2,14,18,5,23,0,20,10,0,5,27,0,26,18,14,16,14,26,30,13,42,42,42,42,42,42,13,42,42,42,42,42,42,47,47,37,47,47,8,47,47,47,47,47,47,47,68,68,68,68,68,68,68,68,68,68,42,68,68,29,22,68,48,68,68,68,8,68,68,68,68,68,2,68,68,68,68,75
0,0,0,0,0,0,0,3,0,10,10,10,10,13,10,10,10,10,10,19,20,2,14,9,13,0,19,20,3,0,5,15,16,14,27,28,16,1,2,24,31,16,30,19,12,42,42,9,42,5,5,6,4,24,0,24,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,68,68,0,0,0,68,0,0,0,0,0,93,68,34,0
0,0,0,0,0,0,0,3,0,0,10,6,7,13,11,0,0,10,4,19,20,2,14,18,5,0,26,20,10,0,5,27,0,27,0,14,16,14,14,9,0,30,42,42,42,42,14,13,4,36,27,20,16,47,47,47,37,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,42,47,47,29,22,47,48,47,47,47,47,47,47,47,47,47,2,47,47,47,8,75
0,0,0,0,0,0,4,4,9,10,10,10,10,13,10,10,10,10,10,15,12,2,12,5,5,10,27,23,28,2,5,27,20,26,9,14,5,14,26,30,13,42,42,42,42,42,10,42,31,42,42,42,42,42,18,35,12,16,2,57,52,29,50,24,3,31,52,30,57,68,53,68,68,68,14,68,50,68,72,36,30,35,68,68,52,22,68,68,68,26,68,68,68,68,68,68,68,68,68
0,0,0,0,0,0,3,0,0,0,7,0,3,0,15,0,11,11,18,18,14,0,16,20,24,13,16,5,18,16,2,30,26,30,21,20,0,36,9,10,25,14,24,2,27,43,3,25,35,2,2,14,26,0,12,39,32,12,56,0,61,24,53,41,32,61,61,36,61,55,50,61,24,37,61,11,10,61,22,37,74,48,78,77,56,39,50,0,72,29,35,83,33,87,51,86,0,24,61
0,0,0,0,0,0,0,0,0,0,0,6,7,6,11,11,0,0,0,0,11,9,0,21,0,0,26,0,21,1,4,19,4,3,16,0,0,27,18,7,30,24,35,27,36,0,19,5,0,0,37,0,0,12,2,3,42,58,50,58,58,51,3,57,56,58,13,35,2,57,33,58,13,51,4,13,13,10,56,29,27,32,74,5,60,36,51,5,35,58,75,31,86,5,12,60,76,13,58
0,1,1,1,1,1,0,8,8,8,8,6,6,6,11,8,16,0,8,14,15,19,20,21,3,7,10,0,6,4,7,9,7,7,13,6,0,27,6,0,0,15,12,18,0,1,1,12,0,50,0,5,43,17,27,12,53,17,50,17,56,51,52,57,63,63,14,17,63,57,57,3,3,41,4,33,55,72,46,70,78,73,74,35,81,65,33,86,29,77,90,3,92,57,55,69,82,74,24
0,0,0,0,0,0,0,0,9,9,6,9,9,9,9,13,13,18,6,0,3,12,7,0,13,18,13,11,12,20,13,0,0,24,34,34,34,34,34,34,16,31,43,20,21,34,34,34,34,34,34,43,34,5,28,16,28,28,34,38,28,36,28,28,28,18,28,28,28,28,28,54,28,28,63,28,28,22,66,28,28,28,11,28,66,73,85,81,81,51,32,85,85,85,85,34,28,10,85
0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,6,11,11,6,10,16,6,16,20,19,12,5,16,9,10,18,18,10,5,10,12,6,16,20,16,2,9,9,10,13,4,0,15,10,31,15,2,13,22,55,53,36,26,39,48,37,42,16,14,50,39,33,66,27,31,39,35,30,73,27,18,42,5,41,31,41,10,30,2,17,3,72,72,8,27,36,17,18,17,73,87,22,71,3
0,0,0,0,0,0,4,2,4,4,4,7,11,4,2,4,4,4,16,6,13,15,23,23,23,11,23,21,23,15,26,21,23,20,15,7,9,23,19,23,23,23,23,23,23,26,23,23,37,23,23,23,23,38,35,34,22,7,7,35,33,27,54,7,31,2,7,26,7,8,32,7,66,70,7,67,67,66,67,69,65,50,57,69,38,63,7,7,63,71,7,34,80,11,87,81,96,11,34
0,0,0,0,0,0,2,3,0,0,0,0,0,0,6,11,0,0,0,19,2,11,22,15,0,20,22,18,21,14,0,14,15,13,14,22,24,13,5,28,30,12,16,27,44,12,7,47,4,47,19,20,53,13,13,13,13,22,13,13,13,13,13,5,13,13,13,50,26,13,13,39,13,13,11,13,13,13,36,32,13,13,13,32,13,13,13,64,13,13,13,13,13,13,14,14,74,13,96
0,0,0,0,0,0,7,0,0,0,3,0,0,0,15,6,11,17,15,10,21,4,15,14,19,2,2,4,16,27,19,18,0,0,35,26,14,2,10,16,2,35,27,43,24,27,16,30,24,4,30,0,0,29,39,29,24,58,58,58,58,5,58,58,58,58,58,58,58,58,58,38,58,58,58,37,58,55,58,14,11,16,58,58,58,71,58,58,77,88,58,8,58,24,58,58,58,58,58
0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,11,0,0,0,7,2,13,16,15,19,20,5,18,13,14,0,14,18,28,16,0,15,13,5,1,36,12,16,0,44,12,21,27,47,47,19,47,47,13,52,13,13,56,13,52,13,13,36,26,42,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,54,13,70,13,13,13,13,13,5,13,29,13,13,13,13,38,13
0,0,0,0,0,0,0,0,0,0,7,0,3,0,15,16,7,13,6,10,16,6,16,2,14,12,15,3,1,30,18,7,21,19,1,12,3,16,20,19,12,25,4,5,15,31,44,3,14,43,44,52,37,30,33,30,48,42,39,48,57,42,2,2,2,26,53,38,66,48,36,32,65,50,51,10,26,3,57,33,73,5,48,63,2,5,32,73,73,37,52,53,75,63,24,4,34,42,35
1,1,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,17,17,17,17,17,17,17,17,17,29,29,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,11,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,89,47,47,47,47,47,47,47,47,47,47
0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,7,2,13,16,15,19,20,5,18,21,14,0,14,18,28,16,0,15,13,5,28,36,12,16,0,44,12,21,27,47,14,19,13,47,13,52,3,13,11,13,26,13,13,36,26,13,66,39,13,13,60,33,13,13,13,5,13,13,41,13,13,13,13,54,13,70,13,13,83,13,13,54,13,29,13,12,13,76,2,13
0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,11,11,6,0,3,0,4,0,2,0,19,0,12,20,24,0,0,24,0,5,6,0,0,6,31,18,26,20,31,14,0,0,0,0,15,43,13,24,48,16,17,17,34,38,17,36,33,8,22,17,17,32,11,17,17,72,67,17,17,32,36,17,66,67,51,60,11,14,85,73,85,85,85,51,32,85,85,85,85,85,85,10,85
0,0,0,0,0,0,7,0,0,0,3,0,3,14,14,14,14,14,14,9,0,0,6,12,4,3,3,4,16,27,10,3,10,0,10,26,28,0,7,13,19,27,29,36,3,19,13,36,44,29,29,29,29,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
0,0,0,0,0,0,4,2,4,4,4,7,11,4,2,4,4,4,16,6,13,4,23,23,23,11,23,7,23,23,23,23,23,23,23,30,23,23,23,23,23,23,6,23,10,23,23,19,37,37,23,23,23,7,7,7,22,7,7,7,7,27,4,3,8,7,7,7,7,7,7,7,7,27,34,27,41,70,78,7,7,7,7,7,7,7,82,53,7,7,7,46,7,7,80,70,73,7,76
0,0,0,0,0,0,0,0,0,0,7,0,3,0,15,6,11,11,6,10,16,6,16,20,19,12,5,16,9,16,18,30,28,30,10,20,6,36,9,10,2,14,9,10,13,4,0,15,18,31,15,19,26,22,55,53,36,26,39,48,37,24,53,41,32,39,33,51,27,31,50,35,24,74,27,65,10,5,41,37,41,48,78,77,56,39,72,72,8,27,36,30,57,50,22,86,22,71,3
0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,11,0,0,0,7,2,13,0,15,0,20,0,18,13,14,0,14,18,13,7,0,24,13,5,1,36,12,16,26,44,12,21,47,47,47,19,47,47,13,13,13,13,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,19,0,12,20,0,0,0,24,0,0,0,0,0,24,31,18,26,20,31,0,0,0,0,0,0,43,13,24,48,46,17,17,34,38,17,36,33,8,22,17,17,32,11,17,17,72,67,17,17,17,36,17,66,18,17,17,11,26,85,73,85,85,85,85,32,85,85,85,85,85,85,85,85
0,1,1,0,0,1,0,3,9,10,10,10,10,13,0,0,16,15,18,19,20,22,14,18,22,22,22,20,22,22,22,22,22,27,22,28,35,22,22,22,22,30,22,22,22,10,14,22,49,49,5,20,16,47,47,47,47,47,47,47,47,47,47,47,47,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,57,0,9,56,0,0,0,0,0,0,0,0,47,0
0,1,1,1,1,4,0,8,8,8,2,12,12,11,12,12,12,12,12,8,8,8,8,8,8,8,8,27,8,8,8,8,8,8,8,8,8,8,8,8,26,8,8,8,8,46,46,46,46,46,46,46,46,43,29,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,72,71,43,36,43,43,43,43,43,43,91,91,91,91,91,18,91,91,91
0,0,0,0,0,0,0,0,0,0,7,0,3,0,15,16,7,13,6,10,16,6,16,2,14,12,15,3,1,30,18,7,21,19,1,12,3,16,20,19,12,25,4,5,15,31,44,3,14,43,44,52,37,30,33,30,48,42,39,48,57,42,2,2,2,26,53,38,66,48,36,32,65,50,51,10,26,3,57,33,73,5,48,63,2,5,32,73,73,37,52,53,75,63,24,4,34,42,35
0,0,0,0,0,0,4,4,4,4,4,4,4,4,2,4,4,4,16,6,13,4,23,23,23,23,23,23,23,23,28,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,9,23,23,23,23,23,23,7,7,7,22,7,14,7,18,16,7,7,7,27,7,7,48,7,7,7,7,7,7,7,7,7,7,7,7,7,69,7,7,7,7,7,7,7,70,7,7,7,7,7,7,7,51
0,0,0,0,0,0,4,4,0,0,3,0,3,13,15,6,11,11,6,10,16,2,12,5,5,12,0,4,9,0,5,27,0,26,0,30,5,14,26,30,15,42,42,42,42,42,10,42,31,42,42,42,42,32,17,35,12,16,48,57,52,29,50,24,3,31,52,48,36,68,31,56,60,31,14,5,54,68,33,53,68,68,65,68,52,22,68,68,68,26,24,68,54,29,68,2,11,68,99
0,0,0,0,0,0,0,0,7,0,3,0,3,7,14,6,17,3,6,9,16,7,6,7,6,3,3,6,7,12,14,26,11,21,11,26,7,11,11,12,10,10,13,3,35,7,37,36,19,15,30,21,48,45,45,45,31,45,37,45,60,34,45,45,45,51,50,45,51,27,41,70,35,30,22,45,74,54,45,45,45,66,31,3,39,34,39,22,34,45,8,65,45,26,39,50,36,18,72
0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,6,11,11,6,0,3,0,0,0,13,0,19,0,12,20,24,0,29,24,29,12,6,0,29,24,31,18,26,20,31,4,0,0,29,29,29,43,29,24,48,46,17,17,34,38,51,36,33,8,22,17,41,32,11,17,17,72,67,17,17,17,36,17,66,18,17,17,11,14,85,73,85,85,85,86,32,85,85,85,85,85,85,85,85
0,0,0,0,0,0,7,2,0,0,3,7,11,4,15,6,11,17,15,6,13,4,15,14,19,2,2,4,16,27,19,18,23,23,35,26,14,37,10,16,2,21,27,28,16,16,5,30,24,4,30,15,12,29,4,18,7,58,58,58,58,58,58,12,58,58,58,58,3,35,58,38,36,60,69,58,70,58,75,51,34,41,58,73,76,58,87,58,3,11,18,35,27,35,58,88,27,76,33
0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,19,0,12,20,0,0,0,24,0,5,6,0,0,24,31,18,26,20,31,4,0,0,0,0,15,43,13,24,48,16,17,17,34,38,17,36,33,8,17,17,17,32,11,17,17,72,67,17,17,32,36,17,66,67,51,60,11,14,85,73,85,85,85,51,32,85,85,85,85,85,85,85,85
0,1,1,1,1,1,0,8,8,8,8,6,7,6,11,8,8,8,8,14,11,9,20,21,0,0,26,0,19,13,29,19,7,7,0,0,0,27,35,0,0,15,20,18,36,1,1,5,0,0,0,0,43,17,17,17,42,17,50,17,56,51,60,57,56,14,17,17,38,57,17,17,29,51,4,30,17,10,77,75,77,80,74,5,30,17,51,35,35,17,65,57,55,5,41,17,17,16,17
0,1,1,1,1,1,0,8,8,8,2,2,2,11,12,7,6,12,11,8,8,8,8,8,8,8,11,27,8,26,15,8,13,8,8,8,8,8,36,8,26,8,8,8,8,46,46,46,46,46,46,46,46,1,29,43,34,43,43,43,43,43,43,43,6,6,6,6,6,6,6,69,6,43,43,43,43,43,6,6,36,6,66,6,6,6,6,6,6,6,91,91,91,91,91,91,91,91,91
0,0,0,0,0,0,0,0,9,9,9,9,3,9,9,6,9,9,11,15,12,10,10,10,20,26,27,16,28,2,27,28,20,18,9,2,19,3,15,38,27,20,28,24,14,38,38,38,16,21,38,51,52,18,36,21,57,10,30,4,8,3,22,21,57,41,42,56,55,46,5,24,37,42,53,71,27,37,54,65,81,69,80,80,37,42,46,41,21,35,38,21,21,21,38,21,42,66,55
0,1,1,1,1,1,7,8,8,8,8,6,7,6,11,8,8,8,8,14,11,9,13,21,0,2,26,0,19,1,19,13,14,7,35,13,14,27,35,14,0,1,1,1,16,30,1,5,24,12,0,0,43,17,17,17,42,58,50,58,56,51,60,57,56,36,58,58,58,57,35,58,58,58,58,58,14,10,77,58,58,58,74,58,30,58,58,35,58,58,66,57,55,5,58,58,58,58,58
0,0,0,0,0,0,0,0,0,10,10,10,10,0,10,10,10,10,10,0,3,0,0,9,13,0,19,0,12,20,0,15,16,14,29,5,6,1,2,24,31,16,21,19,12,4,42,9,0,0,15,43,13,24,0,16,0,0,34,38,0,36,0,0,0,0,0,32,11,17,0,72,0,17,17,0,36,4,66,18,0,0,11,14,85,73,85,85,85,51,32,85,85,85,85,85,85,85,85
0,0,0,0,0,0,0,0,0,0,7,0,3,0,15,6,11,11,6,10,16,6,16,20,19,12,5,16,9,10,18,18,10,5,10,12,6,16,20,16,2,9,9,10,13,4,0,15,18,6,15,7,13,22,55,32,36,26,39,48,37,42,16,14,50,39,33,66,27,31,39,35,30,73,27,18,42,5,41,31,41,10,30,27,17,29,72,72,8,27,36,17,26,17,17,63,22,71,3
0,0,0,0,0,0,7,0,0,0,3,0,3,7,15,6,17,17,6,10,16,7,6,20,19,3,3,4,7,12,19,18,10,0,10,26,6,16,7,15,35,0,13,10,13,4,0,36,19,25,30,0,0,22,55,53,36,26,3,3,37,4,16,14,50,39,56,18,27,11,12,35,30,55,27,18,3,5,2,2,56,57,35,2,51,76,17,17,17,39,17,17,3,69,4,22,17,98,56
0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10,0,0,10,0,5,5,22,22,22,22,22,0,22,22,22,5,4,3,35,22,30,2,18,7,37,24,35,27,16,24,19,30,27,4,37,0,53,12,4,29,24,58,58,58,58,58,3,58,58,58,58,35,2,70,58,58,58,58,58,58,58,58,56,29,27,32,10,58,60,36,58,58,58,58,58,71,86,58,63,60,58,58,58
1,2,3,3,3,3,1,1,8,8,6,8,8,8,8,8,8,8,9,17,17,17,17,17,13,17,1,11,29,29,29,29,29,29,24,29,29,5,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,4,20,20,5,30,35,41,20,37,60,8,20,48,2,32,11,20,20,48,20,10,65,20,20,20,31,27,76,20,14,12,75,85,42,85,85,90,85,85,85,20,41,20,85,53,20
